	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Keg1	8.24109076202972	0.029781309236309	2.15388064119898	0.013826815036385	0.988968149271545	0.997528926470751
Cntf	3.58161682109074	1.02974630888938	1.94972989617377	0.528148186530965	0.597396488235554	0.995838530215326
Zfp91	1516.86487699447	-0.119673378140911	0.232032165831901	-0.51576201821781	0.60602063320014	0.995838530215326
Lpxn	4.39759249164096	0.44476988749601	1.71515333186253	0.259317857612778	0.795390002167801	0.997528926470751
Tle4	223.025140727815	-0.667393173675722	0.614543157027246	-1.08599886931315	0.277479492487359	0.995838530215326
Psat1	2068.33678453904	-0.160557490130662	0.219955825116304	-0.729953344248854	0.465418703640214	0.995838530215326
Cep78	174.181706316561	-1.18404078878718	0.96649011339862	-1.22509353419411	0.220539981064693	0.995838530215326
C130060C02Rik	6.57205485781822	0.614693710305953	1.46846442728562	0.418596255301998	0.675511226794043	0.995838530215326
Gnaq	1393.28094884758	-0.367707054835567	0.233523232156809	-1.57460588156237	0.115347444412759	0.995838530215326
E030024N20Rik	313.008413144188	0.106953962862492	0.221825360647953	0.482153900483151	0.629696622293548	0.995838530215326
Gna14	7.44732425761002	4.0571655002517	3.06780958287444	1.32249586900705	0.186003084049419	0.995838530215326
Vps13a	1709.02138345016	-0.178959673911039	0.365322055062662	-0.489868244829463	0.624227135062572	0.995838530215326
Prune2	1880.62739491328	0.228179539634517	0.414159962132611	0.550945432918153	0.581671081420769	0.995838530215326
Gcnt1	14.289022751595	-1.6483135510955	1.99212319767678	-0.827415469594336	0.408001615440535	0.995838530215326
Rfk	1041.76062894325	-0.200414385454457	0.191043272863089	-1.04905230344375	0.294154046571536	0.995838530215326
Pcsk5	0.989525894042063	-4.73433542635628	6.09525395413433	-0.776724884964809	0.437321101797776	0.995838530215326
Ostf1	643.379186652871	-0.2523245713998	0.273146126435561	-0.92377136989833	0.355605364383431	0.995838530215326
Nmrk1	132.480553124206	-0.406997777574891	0.37585550433062	-1.08285703650858	0.278871884377507	0.995838530215326
2410127L17Rik	367.267893190319	0.429947465924153	0.383799178694376	1.1202407138722	0.262611198513884	0.995838530215326
D030056L22Rik	326.904087130621	0.462490817206101	0.338886835271537	1.36473527168892	0.172336269451226	0.995838530215326
Trpm6	4.62775322683931	-3.41293775494465	3.30193191424089	-1.03361845234452	0.301314569553974	0.995838530215326
Rorb	516.747841197193	0.417553748834655	0.839193897279475	0.49756528281282	0.618790478679249	0.995838530215326
Anxa1	1172.37353219889	-0.378777033543847	0.470157182195959	-0.805639151942117	0.420450943750983	0.995838530215326
1500015L24Rik	1.59781624954143	0.029490149514332	6.22049352565169	0.004740805434926	0.99621739870685	0.997528926470751
C730002L08Rik	1.06607784924519	0.029506296256744	6.29977465692611	0.004683706618665	0.996262956464963	0.997528926470751
Aldh1a1	74.5282173199516	-3.14019033330654	3.53135895342369	-0.889230003158441	0.373879481237925	0.995838530215326
Aldh1a7	99.6772962543945	-2.2921956636513	3.6405811968986	-0.629623551757069	0.528940910702876	0.995838530215326
Zfand5	970.382847074659	-0.082259908338212	0.397166517548515	-0.207116926285619	0.835918543437183	0.997528926470751
1110059E24Rik	378.527530151898	-0.365058221249579	0.323809442170965	-1.12738596750627	0.25957932938592	0.995838530215326
Abhd17b	649.844343355741	-0.009133695839564	0.43091071493883	-0.02119626067052	0.983089097166257	0.997528926470751
Tmem2	380.204901366816	-0.115243506680127	0.439364380321004	-0.26229597082023	0.793093268135548	0.997528926470751
Trpm3	17.0497134165764	0.681805106563479	1.70884301941047	0.398986389515577	0.689903232967766	0.995838530215326
Klf9	810.350077744605	-0.598181880164805	0.513419500289927	-1.16509380696879	0.243981023435297	0.995838530215326
Smc5	1810.90419749761	0.033103581284737	0.310070769318904	0.106761373725912	0.914978291581199	0.997528926470751
Mamdc2	46.4755051869433	-4.52745678480053	2.88291119966643	-1.57044614670212	0.116311353798867	0.995838530215326
Ptar1	238.823852580712	0.975287508847748	0.662219662917283	1.47275528568769	0.140817033210939	0.995838530215326
Apba1	260.722535228573	0.162373763607083	0.633138437299668	0.25645854688527	0.797596785078255	0.997528926470751
Tjp2	366.088303775827	0.50215461618864	0.918199192432399	0.546890718623248	0.584453812559324	0.995838530215326
Fxn	206.302145036531	0.450577777140211	0.350046497459277	1.2871940739605	0.198026652261168	0.995838530215326
Pip5k1b	0.869808131966838	0.029601389446721	4.36347879112723	0.006783896717205	0.994587275064025	0.997528926470751
Fam122a	303.7675016645	-0.138581098600118	0.280761034840402	-0.493590923964552	0.621595111872789	0.995838530215326
Tmem252	0.558735998474006	-0.970086605694143	4.61179905062767	-0.210348845438552	0.833395414815398	0.997528926470751
Foxd4	0.292529689163463	2.47218645623665	6.91805625159731	0.357352754347126	0.720827741318569	0.995838530215326
Cbwd1	438.106389065486	-0.173548721922607	0.330430439441494	-0.525220140783477	0.599430165277436	0.995838530215326
Dock8	280.895436513188	0.384651076849642	0.804081726881478	0.478373110581009	0.632384668542923	0.995838530215326
Kank1	209.928921764795	-0.13345529105008	0.429704860212467	-0.310574311363602	0.756124258622646	0.997528926470751
Dmrt1	0.447370447400733	-2.41267410028211	6.6196208704817	-0.364473154503567	0.715504716826918	0.995838530215326
Smarca2	353.839070533165	-0.596583840251252	1.1000935395908	-0.542302830424002	0.587609906088565	0.995838530215326
4931403E22Rik	0.429539480056392	2.47226375632543	5.05068442042351	0.48949083936591	0.624494238429497	0.995838530215326
Vldlr	1077.4887503798	-1.55131107211894	0.846428628089922	-1.83277245196642	0.066836417532496	0.995838530215326
D19Bwg1357e	1501.41609152782	-0.552621804115813	0.292172312491915	-1.89142427426659	0.058567730750004	0.995838530215326
C030016D13Rik	4.2365623548107	0.029737094853524	1.59011268396534	0.018701250014161	0.985079431062942	0.997528926470751
Rfx3	147.087441322569	-0.202925680823969	0.481373455280022	-0.42155561051019	0.673349412410084	0.995838530215326
Glis3	394.521145033265	-0.192034698096533	0.391876359882964	-0.490038996365805	0.624106304305177	0.995838530215326
Slc1a1	2.58628031687072	-2.29214601065129	2.6732113402995	-0.857450354222454	0.391196040775751	0.995838530215326
4430402I18Rik	5.08035004337016	1.02972019564458	1.68760553954221	0.610166399384956	0.541751585322449	0.995838530215326
Ppapdc2	263.563066895766	-0.265974342681193	0.346474566965811	-0.76765906661033	0.442689760802125	0.995838530215326
Cdc37l1	1374.69228898244	0.048552861822102	0.327846353589926	0.148096391161431	0.882266697477357	0.997528926470751
Ak3	844.772231384931	-0.199385062926111	0.2533272984198	-0.787065050509088	0.431243787173782	0.995838530215326
1700018L02Rik	5.28668653684045	4.05719594261911	2.88059835284108	1.40845596839892	0.158996096402265	0.995838530215326
Gm9895	0.296930011063923	2.47218645623447	6.91805625159731	0.35735275434681	0.720827741318805	0.995838530215326
Rcl1	662.195575999197	-0.116485719686058	0.351014791498982	-0.331854162579915	0.739999383699361	0.997528926470751
Jak2	962.858413778677	-0.021101437636029	0.221572566006847	-0.095234884066727	0.924128262418546	0.997528926470751
Insl6	46.9087158742495	0.334589128407622	0.580153243400589	0.576725429382097	0.564124951247357	0.995838530215326
Plgrkt	230.286032585699	-0.661095873746297	0.405469311119923	-1.63044614133761	0.103007239439219	0.995838530215326
Cd274	33.0089031720381	-1.1278032899453	0.779790718550899	-1.4462897071167	0.148095961497392	0.995838530215326
Pdcd1lg2	0.282878651560412	0.029547277730953	7.06685096126863	0.004181109505902	0.996663966998126	0.997528926470751
A930007I19Rik	4.57269024376821	0.515164573578983	1.40816246212651	0.365841717440059	0.714483188525089	0.995838530215326
Ric1	1050.66397083823	-0.697088827613877	0.694332989685074	-1.00396904362855	0.315393534967203	0.995838530215326
Ermp1	714.457715795415	-1.51443774901511	1.18132343940039	-1.28198400074394	0.199848258742898	0.995838530215326
Mlana	1.45679135820685	0.614811677351795	4.31055817685268	0.142629249421404	0.886582995948408	0.997528926470751
9930021J03Rik	1255.74849421946	-0.159121365368416	0.417242011466265	-0.381364678041969	0.702932666984337	0.995838530215326
Ranbp6	341.312687747557	-1.1313008379921	0.534294374149476	-2.11737366651666	0.034228147296425	0.995838530215326
Il33	7.31481249880108	1.02971157300733	1.94069562086648	0.530588909428045	0.595703682749276	0.995838530215326
Uhrf2	1329.44275366012	-0.111051452940922	0.256188184588028	-0.43347609148916	0.664668931611044	0.995838530215326
Gldc	3.52533621273193	-2.77758828010377	2.30697055559549	-1.20399814959355	0.228590293745399	0.995838530215326
Ppp1r2-ps3	72.6810950016102	0.698910265662118	0.509343821184928	1.37217776400269	0.170008105805467	0.995838530215326
Prkg1	0.410080493233179	2.47226052420469	5.10213407584349	0.484554205643051	0.627992604667458	0.995838530215326
Cstf2t	905.955611399673	0.166694220061429	0.374466273518957	0.445151491200957	0.656210279807414	0.995838530215326
Asah2	502.266988784698	-1.19999688499582	0.721423356925175	-1.66337404171442	0.096237585917243	0.995838530215326
Sgms1	678.714661026551	-0.639495906368009	0.443173934524494	-1.44299079108558	0.149023065390342	0.995838530215326
2700046G09Rik	22.0819909529442	-0.095797630849851	1.20324034049995	-0.079616372245338	0.936542373384512	0.997528926470751
Minpp1	665.228274206466	-0.713415224613817	0.537229646557494	-1.32795207633328	0.184193939306271	0.995838530215326
Papss2	4.15876077001933	-1.84470682202695	1.88801437466045	-0.977061852274675	0.328538532078841	0.995838530215326
Atad1	1405.40623429394	-0.441516745411165	0.326681530768494	-1.35152037635103	0.176528797173939	0.995838530215326
Pten	2655.44449968168	-0.09094345908352	0.267840669282709	-0.339543129604145	0.734200612003955	0.997528926470751
Rnls	45.8245861152901	-0.357287029315723	0.711004707967045	-0.502510075267017	0.615308766994046	0.995838530215326
Lipo1	1.66252308745646	-3.41290702815392	3.32646127732377	-1.02598730110566	0.304897569878156	0.995838530215326
Lipf	0.296550709371455	0.029547277723745	7.06685096126863	0.004181109504882	0.99666396699894	0.997528926470751
Lipk	0.674920129525649	0.029581460188899	5.15162095121399	0.0057421655182	0.995418439965022	0.997528926470751
Lipn	15.9598830205232	2.83698712299525	2.81685674888049	1.00714639611076	0.313864428150034	0.995838530215326
Stambpl1	874.203565641374	-0.378668197727876	0.510030843464257	-0.742441761278331	0.457819725144931	0.995838530215326
Acta2	30.4639595006005	-0.931787398517082	0.993550677734773	-0.937835803847966	0.348328798123823	0.995838530215326
Fas	215.341677414934	-0.919037863099811	0.608248454773897	-1.51095799074647	0.130799154361904	0.995838530215326
Lipa	759.000959442499	-0.563410407081812	0.414941143234797	-1.35780800787692	0.17452461328463	0.995838530215326
Ifit2	830.613017378306	-0.451174102752119	0.395779193262559	-1.13996417808859	0.254301225396724	0.995838530215326
Ifit3	80.9504140239155	0.603469176349821	0.781551786093297	0.77214227782186	0.440030164456003	0.995838530215326
Ifit1bl1	4.27104551817678	-1.555220978998	2.35557482031066	-0.660229921626047	0.509106293483406	0.995838530215326
Ifit3b	38.9109237770146	0.515157241498826	1.27862027762577	0.402900885050412	0.687021140222075	0.995838530215326
Ifit1bl2	4.31504763389698	0.02954651002181	3.70832135223781	0.007967623950384	0.99364282312592	0.997528926470751
Ifit1	39.4876500411302	-0.877155403911461	1.99006767767234	-0.440766620026419	0.659381961303519	0.995838530215326
Slc16a12	2.04448514963005	1.02975238261029	2.62963204102713	0.391595617388383	0.695357026625522	0.995838530215326
Pank1	298.926525275779	0.574055073066708	0.458754585547575	1.25133370030843	0.210812755079657	0.995838530215326
Kif20b	1036.67117857139	-0.64245808924694	1.03822062531984	-0.618806902481852	0.536043574480525	0.995838530215326
Rpp30	408.596449981196	0.100754121826286	0.285579992188853	0.352805254506968	0.724234444248709	0.995838530215326
Ankrd1	1318.00420697563	-0.028053842289559	0.556979414769443	-0.050367826073378	0.959829274904477	0.997528926470751
Pcgf5	632.033047708722	0.110258699896971	0.383490923287093	0.287513193146498	0.773719401526456	0.997528926470751
Hectd2	428.980429969224	-0.61412104082248	0.372267593957983	-1.64967633710227	0.099009152469436	0.995838530215326
Tnks2	3037.36099666364	-0.04559923204707	0.308739870091016	-0.14769466617197	0.882583741249169	0.997528926470751
Fgfbp3	87.5229777683438	-0.09802056222324	0.767584398683384	-0.127700044961013	0.898386354510834	0.997528926470751
Btaf1	2121.20619249532	-0.655003865010812	0.368648819114509	-1.77676919346745	0.07560622246504	0.995838530215326
Cpeb3	108.18684567837	0.601151271554759	0.569826252153945	1.05497293127932	0.291437704832206	0.995838530215326
March5	1092.35388420682	0.019401803053914	0.200883811453449	0.096582212939593	0.923058182466422	0.997528926470751
4931408D14Rik	3.39230646011183	0.029703062143444	3.04239508641164	0.009763052233455	0.992210335104971	0.997528926470751
Ide	1916.9114070741	-0.175717531784296	0.382980523136629	-0.458815843545151	0.646366416346353	0.995838530215326
Kif11	796.489175630247	-1.96302479991983	1.5662161042951	-1.25335500927142	0.210076537179699	0.995838530215326
Hhex	0.425139158155931	2.47226304557447	5.06204317894252	0.488392326612063	0.625271976016337	0.995838530215326
Exoc6	412.861335100367	-0.598295752133079	0.49766149541679	-1.20221427143365	0.229280521377363	0.995838530215326
Cyp26c1	0.429539480056392	2.47226375632543	5.05068442042351	0.48949083936591	0.624494238429497	0.995838530215326
Cyp26a1	2.10482162823119	2.02971351670225	2.60964216659284	0.777774647683693	0.436701876321584	0.995838530215326
Myof	4280.08894410655	0.177417444473448	0.466097460481212	0.380644520762412	0.703467041005787	0.995838530215326
Cep55	517.540867350528	-1.33114274266497	1.41217437762986	-0.942619242886357	0.345875693561059	0.995838530215326
Fra10ac1	213.407808402336	-0.71961356746391	0.624796405767089	-1.15175689364027	0.249420985919444	0.995838530215326
Lgi1	0.292529689163463	2.47218645623665	6.91805625159731	0.357352754347126	0.720827741318569	0.995838530215326
Slc35g1	127.790038826104	-0.017570106207877	0.822340920145881	-0.021365963650161	0.982953724436702	0.997528926470751
Plce1	4.13211080681573	-2.67065240135733	2.3004102052132	-1.16094616312564	0.245663794001593	0.995838530215326
Noc3l	1196.52428949166	-0.198306610051496	0.332692795692395	-0.596065236816395	0.551131646419854	0.995838530215326
Tbc1d12	803.517675202388	0.936626359160085	0.713606543094277	1.31252490356768	0.189343089036955	0.995838530215326
Hells	1110.78609317195	-0.093073561439525	0.735752233474748	-0.126501228545328	0.899335176621021	0.997528926470751
Cyp2c55	620.619111574793	-0.503644797694505	0.410499940653912	-1.22690589648373	0.219857962095923	0.995838530215326
Cyp2c65	6.41664417459202	0.02976204916075	1.98235854078791	0.015013454200329	0.988021446692847	0.997528926470751
Cyp2c66	2.69833261500537	0.029745127704327	1.74978012959399	0.016999351633527	0.986437133019359	0.997528926470751
Cyp2c29	0.424446703462708	-3.41248999795883	6.63558217043906	-0.5142713797082	0.607062268661865	0.995838530215326
Pdlim1	729.800820639815	-0.380618216721256	0.406401676100494	-0.936556710034674	0.348986628673502	0.995838530215326
Sorbs1	272.062811980946	0.068467828567293	1.02799000146116	0.066603593877348	0.946897284600878	0.997528926470751
Aldh18a1	1626.25015977057	-0.378872809517942	0.377195796296606	-1.00444600188497	0.315163686271575	0.995838530215326
Tctn3	301.148598477561	0.098859769221561	0.496911961715299	0.198948258118612	0.842303219444754	0.997528926470751
Entpd1	0.563070171682753	0.029617609931792	4.34247386947456	0.006820446322081	0.994558113373249	0.997528926470751
Ccnj	165.815897661368	0.621857246900267	0.546953685792099	1.13694680747913	0.25556052298787	0.995838530215326
Zfp518a	275.142290337476	-0.713291973570426	0.460094215019925	-1.55031719653232	0.121065401840133	0.995838530215326
Blnk	27.1218975862998	2.02969899930958	1.78436795302826	1.13748904527509	0.255333901541548	0.995838530215326
Dntt	0.548097589545349	0.029589855058435	5.14037751247824	0.005756358358235	0.995407115904239	0.997528926470751
Tm9sf3	2397.92843329629	-0.391366688604717	0.287068932020135	-1.3633195548213	0.172781821748097	0.995838530215326
Pik3ap1	0.286742760151293	2.47218645623963	6.91805625159732	0.357352754347556	0.720827741318247	0.995838530215326
Lcor	112.456735373797	0.415793139045576	0.481531899525015	0.863479946927122	0.387873640221841	0.995838530215326
Mir8091	1.65553924719784	-4.41287149858668	3.30154878121265	-1.33660648108487	0.181351122372209	0.995838530215326
Slit1	13.7143023936036	0.199663205865292	1.11584269689953	0.178934904014763	0.857988815612574	0.997528926470751
Gm19424	0.28381421634606	-2.41262394212624	6.91816554094768	-0.348737526999931	0.727286368366191	0.995838530215326
Arhgap19	384.686549461169	-0.68884879842369	1.1179828965244	-0.616153252939014	0.537793378024689	0.995838530215326
Frat1	1.81746678854018	0.029766744201462	2.46910078083695	0.012055702396794	0.990381174188489	0.997528926470751
Frat2	53.2535978330924	0.493138893709472	0.969233052232649	0.508792898233831	0.610897397841938	0.995838530215326
Rrp12	1068.29124120544	-0.425505746839908	0.375804007123299	-1.13225441659621	0.257527488236848	0.995838530215326
Pgam1	1605.80255542504	0.211987914131556	0.185752730611443	1.14123713516218	0.253771254752873	0.995838530215326
Exosc1	551.322568023029	0.230431937973463	0.2683371560509	0.858740330130625	0.390483794572811	0.995838530215326
Zdhhc16	471.818405016165	0.082202136341735	0.299682412729274	0.274297499119491	0.783856006251892	0.997528926470751
Mms19	905.533036727652	0.044514556515423	0.158650153453487	0.280583129271751	0.779030157319792	0.997528926470751
Ubtd1	527.437902144573	0.645393976819883	0.358555070896113	1.79998563458298	0.071862906559075	0.995838530215326
Ankrd2	7.22091069088039	2.61469898118271	2.35102844045378	1.11215114891509	0.266073167829213	0.995838530215326
Hoga1	145.100095712109	0.161838456335286	0.424089155827015	0.381614229252539	0.702747528207222	0.995838530215326
4933411K16Rik	26.0821013131446	-0.332834237860536	0.759541249280119	-0.438204295258474	0.661238195206574	0.995838530215326
Morn4	361.984632191754	-0.054033794463089	0.246826131106073	-0.21891440027421	0.826716728736139	0.997528926470751
Pi4k2a	1038.40795705584	0.176359556078674	0.266420181630894	0.661960197606227	0.507996730576614	0.995838530215326
Avpi1	475.323435135837	-0.432557396859567	0.342790054505898	-1.26187265696218	0.206994612373351	0.995838530215326
Marveld1	698.750056985627	-0.736673028836868	0.580309031653901	-1.26944953232474	0.204280779507658	0.995838530215326
Zfyve27	817.144242980706	-0.269618986395801	0.416276334769429	-0.647692323286021	0.517183970399867	0.995838530215326
Sfrp5	1.70362786158428	1.61467838242512	2.36449769343201	0.682884312769809	0.494679947329004	0.995838530215326
Golga7b	4.43118962042037	4.0571977342164	3.00776858119467	1.34890621558554	0.177367091533692	0.995838530215326
Crtac1	0.29400146725869	-2.41262394213098	6.91816554094718	-0.348737527000643	0.727286368365657	0.995838530215326
R3hcc1l	603.26182788364	-0.017638297403912	0.349955299821994	-0.050401572466207	0.95980238333404	0.997528926470751
Loxl4	2424.19484765938	-1.24050269631204	0.591664881509606	-2.09663060134134	0.036026288190045	0.995838530215326
Pyroxd2	108.900329706385	0.918703548581534	0.644775715249518	1.42484204484347	0.154202865543451	0.995838530215326
Hps1	517.474958788141	0.496347669390718	0.305130827844597	1.62667165719324	0.10380685141984	0.995838530215326
Hpse2	0.445519367613037	0.029599269115976	5.21423754692406	0.005676624597481	0.995470733201442	0.997528926470751
Cnnm1	5.54480230460751	-1.29217756534393	2.19475692314089	-0.588756573322347	0.55602458121978	0.995838530215326
Got1	956.41127791763	-0.993722239392481	0.537252289321831	-1.84963798041112	0.064365744859028	0.995838530215326
Slc25a28	534.914208298694	0.537656823088877	0.522156107575094	1.02968597951629	0.303157439275381	0.995838530215326
BC037704	26.0004972331628	0.565787626026982	0.781960590541214	0.723550052100946	0.469342015197073	0.995838530215326
Entpd7	169.662944071256	0.582275853135969	0.502713337614646	1.15826617192781	0.246755431683072	0.995838530215326
Cox15	608.088554969204	-0.112543821939352	0.333955132277661	-0.337002821821524	0.736114772903684	0.997528926470751
Cutc	32.4947088677339	-0.622338683724047	1.46691589791586	-0.42424973688556	0.67138369150643	0.995838530215326
Abcc2	3.51311810943279	-2.77752976761935	3.15615519707532	-0.880035864583962	0.378839881012703	0.995838530215326
Gm10768	2.41206111818043	0.029520104902053	5.30559346908823	0.00556395906962	0.995560625866847	0.997528926470751
Dnmbp	734.498165511789	0.203579172747515	0.513484852636539	0.396465780250805	0.691761447409784	0.995838530215326
Cpn1	1.22616932318506	-2.41291214871617	4.06812639188334	-0.593126151028733	0.553096730378548	0.995838530215326
Cyp2c44	6.45971197595544	-1.19264859873511	1.74952486628319	-0.681698569548685	0.495429572161842	0.995838530215326
Erlin1	1369.44025876873	-1.14220771037222	0.564033598840437	-2.02507033751255	0.042860142240793	0.995838530215326
Chuk	1399.27120936411	0.002397749802447	0.310029486802444	0.007733941139524	0.993829269286532	0.997528926470751
Cwf19l1	368.47984679259	0.321915279894546	0.258458819073414	1.24551865186348	0.212941163740146	0.995838530215326
Bloc1s2	423.724228024062	0.307181789658733	0.329934766946852	0.931037951839176	0.35183393280446	0.995838530215326
Pkd2l1	0.717289545626926	2.4722871805473	4.06724813138437	0.607852557966708	0.543285267244474	0.995838530215326
Scd3	45.4908955629398	-0.263045725107389	0.717274838487515	-0.366729335803917	0.713820922082901	0.995838530215326
Scd2	2035.41921998599	-0.740948972302795	0.700257126122367	-1.05810986373785	0.290005358013442	0.995838530215326
Scd4	27.9116982113183	-0.044265796933504	0.870776834221895	-0.050834835280223	0.959457132211757	0.997528926470751
Scd1	1521.05340320188	-0.345907378648587	0.495861531659657	-0.697588654418963	0.485434478924568	0.995838530215326
Wnt8b	7.52834861846192	3.61463773194587	2.04285863549843	1.76940179273049	0.07682684667495	0.995838530215326
Sec31b	308.635412405255	1.33013326613077	1.25980631624834	1.05582362064342	0.291048804565209	0.995838530215326
Ndufb8	459.894188852761	-0.059603512027424	0.328389411760577	-0.181502539037039	0.85597314038816	0.997528926470751
Hif1an	920.337644808655	0.662781500545293	0.398532345873167	1.66305572786863	0.096301280824522	0.995838530215326
Pax2	1.27278214956968	1.61469104590469	2.65766527799509	0.607559973512841	0.543479354639717	0.995838530215326
Fam178a	1939.35373271256	0.41563447893602	0.352964335467126	1.17755375592255	0.238974554968276	0.995838530215326
4930414N06Rik	0.877831150091017	-2.41289586126532	4.12346821449747	-0.58516174631393	0.558438963903038	0.995838530215326
Sema4g	22.3552304399148	1.25212790894981	1.10982323149455	1.12822283172396	0.259225823864064	0.995838530215326
Mrpl43	504.963820861464	0.290859406017135	0.267219470180892	1.08846636744037	0.276389276267229	0.995838530215326
Peo1	627.213228849526	-0.224605090324523	0.336453010561588	-0.667567485722968	0.504409718251356	0.995838530215326
Lzts2	1344.6119337401	0.196480709325182	0.256132964283732	0.767104343147061	0.443019479884627	0.995838530215326
Pdzd7	125.824702439606	0.698911465892827	0.723962262526236	0.965397648565278	0.334345678796349	0.995838530215326
Sfxn3	1077.3877359951	-0.026947828004986	0.208481592451579	-0.129257589066261	0.897153828865875	0.997528926470751
Kazald1	29.6759593363377	0.866232999976804	1.26443195990117	0.685076799264476	0.493295459703484	0.995838530215326
Btrc	450.972353808376	0.23593487451644	0.247618480485555	0.952816098595693	0.340683256147592	0.995838530215326
Poll	188.03485594722	0.3442452544755	0.370809565847063	0.928361310445482	0.353220180645227	0.995838530215326
Dpcd	127.99385309962	0.160319446360136	0.742864192768466	0.215812591212219	0.829133833222202	0.997528926470751
Fbxw4	217.547707742489	-0.871410649290854	0.540423729415418	-1.61245815433284	0.106862278822055	0.995838530215326
Fgf8	2.18442348432822	2.35163967635548	2.54648121920517	0.923485969038286	0.35575400901078	0.995838530215326
Npm3	380.215192455988	0.074242723832746	0.206565856351925	0.359414305654946	0.719285174372042	0.995838530215326
Mgea5	2533.78847177976	0.165770234677322	0.471921745797051	0.351266361751025	0.72538852844289	0.995838530215326
Kcnip2	10.4579449942749	1.47031346979523	1.98169179734261	0.741948607632565	0.458118473792741	0.995838530215326
9130011E15Rik	391.518949599087	-0.470375602819436	0.39138434721492	-1.20182528035834	0.229431228637425	0.995838530215326
Hps6	183.617056023052	0.465833964506308	0.425961802170974	1.09360501841273	0.274128247303273	0.995838530215326
Ldb1	1043.29554253009	0.506222877463067	0.381361347173493	1.3274100304475	0.184373083462696	0.995838530215326
Pprc1	2117.12266560795	0.324999082534429	0.374313543856482	0.86825360147545	0.385255516463057	0.995838530215326
Nolc1	1954.78490032968	-0.181219117649939	0.231215467206127	-0.783767279238218	0.433176676735643	0.995838530215326
Elovl3	0.287278973460872	0.02954727772877	7.06685096126863	0.004181109505593	0.996663966998372	0.997528926470751
Gbf1	1581.30059782839	-0.542746242759553	0.360422661894101	-1.50586048032413	0.132102993486579	0.995838530215326
Nfkb2	2149.55248806702	0.096793382741453	0.322596253179597	0.300044968865666	0.764142854698597	0.997528926470751
Psd	689.513437105862	0.221267706469971	0.590191968839415	0.374908026798609	0.707728869240924	0.995838530215326
Fbxl15	89.041911639948	0.45806899401801	0.392533821652397	1.16695420560129	0.243228863658978	0.995838530215326
Cuedc2	805.861223041812	0.337290625417948	0.314293844707591	1.07316968212264	0.283194990886979	0.995838530215326
2310034G01Rik	4.37351760754014	-0.970268722259025	2.6953074916644	-0.359984426734134	0.718858779615198	0.995838530215326
Tmem180	18.2566761896278	2.88772592649702	2.63602423266764	1.09548534900025	0.273304060685843	0.995838530215326
Actr1a	1431.71741528337	-0.128745172317364	0.169173391655589	-0.761024952313241	0.44664216361307	0.995838530215326
Sufu	456.195642333816	-0.362895903924457	0.391549737216671	-0.92681942913332	0.354020295485386	0.995838530215326
Trim8	1291.94492225996	0.265135797706717	0.44855790379858	0.591084886614267	0.554463545751724	0.995838530215326
Arl3	300.491567315272	0.230587409946788	0.33183300194189	0.694889925346147	0.487124286843477	0.995838530215326
Sfxn2	130.220705355969	0.725953794369994	0.734114531418737	0.988883564213105	0.322720112855828	0.995838530215326
Wbp1l	1458.55461756103	-0.108354306403959	0.24760309132018	-0.437612898232534	0.661666919587857	0.995838530215326
Cyp17a1	1.26893706327061	0.029586978264535	4.2198531350202	0.007011376300989	0.994405776934272	0.997528926470751
2010012O05Rik	279.924887206307	-0.05239207871666	0.343214806293097	-0.152650986367758	0.878673514840299	0.997528926470751
As3mt	1.61648189863534	2.35166584542537	3.58579389648085	0.655828503621842	0.511934474430299	0.995838530215326
Cnnm2	287.997153016062	-0.653074170996994	0.488573982704479	-1.33669453166935	0.18132236762619	0.995838530215326
Nt5c2	599.038909725212	-0.464343758523303	0.348977839516242	-1.33058236353054	0.183326468796155	0.995838530215326
Pcgf6	569.752538545284	0.246712009167404	0.52279436169702	0.471910233244602	0.636990863477776	0.995838530215326
Taf5	278.423111654591	0.65501535222066	0.592644289755735	1.1052419867078	0.269054748094786	0.995838530215326
Usmg5	213.436469479831	0.186561535545579	0.257296522368894	0.725083782042337	0.468400633185727	0.995838530215326
Pdcd11	1625.47132744336	-0.252742887374622	0.266899428846122	-0.946959266519594	0.343659535732266	0.995838530215326
Calhm2	241.222194108116	-0.895358321792941	0.651890782515934	-1.37347903330886	0.169603474918979	0.995838530215326
Calhm1	1.01149906080922	4.0571852230907	4.72191080836195	0.859225298348691	0.390216228572447	0.995838530215326
Neurl1a	281.90335176632	-0.029821920452106	0.408371297252401	-0.073026485095191	0.941785041715408	0.997528926470751
Sh3pxd2a	3409.23460492137	-0.185448506787808	0.477139295680208	-0.388667436253459	0.697522174145231	0.995838530215326
Obfc1	360.617012188363	0.719092165869838	0.662821190771219	1.08489616186402	0.277967648110027	0.995838530215326
Gm19557	21.7990705193816	1.27765543321896	1.31913673244779	0.9685542080601	0.33276766010957	0.995838530215326
Slk	3906.00349185932	0.122771594800954	0.222407943298186	0.55201083639514	0.58094092892841	0.995838530215326
Col17a1	27.5190517895527	1.95571130383301	1.77308142839602	1.10300140338293	0.270026555710145	0.995838530215326
Sfr1	1407.50609494957	0.469608207015035	0.335061884169276	1.40155663536407	0.161047684080085	0.995838530215326
Cfap43	33.7679326555972	2.48915490964146	1.27731517223793	1.94873979714836	0.051326506545668	0.995838530215326
